,class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
469,-1,2.7051722389969566,3.1115823285714495,2.192841519355548,2.3257308637777263,2.2647514891336002,2.5578898581341774,2.3141721848180326,6.005923867286222,4.273931607053445,3.670735166661669,2.3141236223683794,3.2611832876150744,2.9635471299579628,3.3376790741111035,4.024354517682489,2.460629196092042,2.73038159327565,4.0687106260485075,2.5761285611535247,2.319348627268554
470,-1,3.527774244320042,3.139141624989027,2.095096449645235,0.7949192626758571,4.6810138613152175,1.127882297114081,2.3773843521984683,3.74866331499618,1.6271291747824255,2.918516315579568,1.7888646236832617,2.1055870662454943,0.9401687034325834,3.318235218316261,2.2651403873665834,2.4499113605888203,2.3055550864774417,2.664817162338743,1.0627680251812706,1.8132952723166627
471,-1,0.48456532681243825,1.0043135053151035,0.18277549546968597,0.24982286179095325,-0.029757230059974327,1.562566313701979,0.9748049307637421,0.4655233149481046,1.0286076121911447,-0.13599332745167036,0.8379152975027373,2.073874753832053,1.41451657625908,1.0310200509117826,2.5071342364442186,0.9188404513213227,1.6223410391124173,0.6801433431279488,0.9091413311022352,1.2879204943877491
472,-1,0.35518670819803416,-1.1462972379045944,0.40211168124614866,-1.3809216242495848,2.1752043367337244,-1.8883157441538492,-2.8286682477196545,-1.5165906802890867,-1.8196954876125466,-0.4772513408135127,-0.8496521236055868,-2.7693597528519347,-0.08108511060830281,-2.8158563516133674,1.4424698073924218,-1.1157613786990437,-0.566035047541975,0.6146354916391702,-3.007729438694715,0.4293799364420383
473,-1,-1.384146782917887,-1.3785295929991872,-1.2384863754235702,-2.060580401491384,-0.3587491262017195,0.7289287116345637,-0.28935317016701556,-2.3947622872293497,1.2423885934985741,-0.9574608132154341,0.17336861159538963,-1.2287609681314577,-0.16842572081620943,-1.0665241137703874,0.759968785529956,-0.963129605856696,-0.6277244097125771,-1.0798335128119316,-1.2428549746386535,-0.519958186657312
474,-1,7.372409215992598,7.3412079519641,4.993340374083695,7.215209130492255,4.523563891176605,9.35135754057317,8.20292039491655,2.3444391831484634,4.4175421932613705,5.931014319632002,7.244782282695199,5.337734256289966,6.654186544461985,5.00098611990832,6.547206230215944,6.221303533139617,4.194121904349463,7.602535898043694,8.045831593927621,8.966611078562812
475,-1,-1.4874622542167804,0.2149247776715782,-3.0673421984561418,-3.0010097556019257,-1.8219019821757474,-0.8124576545865386,-0.39567012980036353,-2.9016587154578555,-0.3310917594097298,-2.1702072449709933,-3.302266231705551,-2.038771378571012,-1.5716897084030244,-1.3747585530953947,-2.8255417857537624,0.39651462601251275,-0.8123322719410958,-4.0792929221678795,-2.5377943599036916,-1.7087619938136158
476,-1,2.9693847826863413,2.497113729250257,0.14105348787953065,1.0134455454266793,2.2074328483970556,2.392315225722977,2.515226478479959,0.7495579871925944,2.043469967363012,3.4907026505667726,1.6214652417481625,2.4400705099223217,0.7391422546290355,1.6598977185540467,-0.41787275074065255,2.16170228082353,1.0060187066698991,2.8128397150711937,2.9820124953410057,2.4634390882013517
477,-1,-0.789999248735618,-0.4978038987840663,1.1186105801980428,0.14484875580548406,1.5974866726287456,-0.20958593436522865,-0.2477509472911712,0.3992028111643442,0.3567019202249493,-2.658859317751295,-0.32665710063143005,0.7375034340992408,0.74983356230978,1.9228639725438499,4.546264122157618,-0.7334596828544899,0.0531444870012312,-1.2139652931178768,-0.5247363820498523,-0.5560407688351294
478,-1,2.0339247497861908,-0.3065251080383333,1.92543086861406,1.7329490226113593,1.842937515194238,1.5167848075554697,0.3569355642113081,2.248615465006786,1.1997427631334348,0.9749940315018524,2.0796006271789147,0.16207728273381194,2.931046791578403,1.7701296383516139,3.1625858701465095,2.067624067462559,1.6991570939172895,2.2113735293502916,0.13841200949326593,2.0214706920483523
479,-1,-0.3191845612247892,0.5800723457960911,0.035609769773696676,-0.11873102780099676,-1.9734090206899126,-1.7253490666597107,1.2007397171313872,1.2820056015667274,-2.0667176195327626,-0.8625557004730647,0.8327995462480607,1.8373357212700148,-2.8620632887618713,-0.298016779519681,-0.4108976030505297,-1.0958264956387906,-1.6177092719168256,1.7641787802671036,-1.9348308633568791,-2.4375843224281066
480,-1,1.2103130829402278,0.7192545219807671,2.662031930469013,1.4240223815869502,2.817741915812471,1.4544112012710984,0.16165669730240584,1.2839558429487261,1.3119657618318135,0.48883038649946786,0.13740087754310348,1.495656025119636,2.16216284489601,3.0824969152185027,0.02547250824820546,1.5243519531207996,1.767056909880583,1.7226975319380857,2.829851668593119,3.9665769359201883
481,-1,1.8168879614648594,5.00996005505875,2.1494439668936414,0.9741962458064741,2.794567833356245,1.7414241576536076,4.816294269707311,2.1454502573064884,2.0042656282563796,2.9529587195432008,3.573579118747041,3.0576523713652453,1.2870873329973418,2.4236812578566793,1.7732121732000246,2.050487245992757,3.086964241342207,1.8599009603531191,3.307693170069105,2.1657562141768985
482,-1,-0.008480914191042022,1.7332968576315655,0.6643973198920009,-1.0549427692958924,2.1656311664081485,1.7656399365907065,1.1564646390114366,-0.6776409671881306,2.1125134779400576,-1.053309235938475,-0.9184802902495969,-0.5699079171527132,0.9182013404525399,0.6009711022938906,2.8346480086904804,-0.9648446614389518,1.0392582839580875,1.3089187578317927,-0.4734757617193387,0.9651672966344613
483,-1,7.537964357719576,5.770895574304931,5.1693964226808395,8.353154143734608,4.560025262898361,7.105456043682259,7.1022245743119585,7.131740313879552,4.877859314884692,6.632993936672186,7.230038976735006,4.741708853366839,5.805956227630227,5.833602688630334,3.132799709430573,6.010681004173047,4.439119719454141,5.191535301558831,6.89553558299704,4.891281607434035
484,-1,2.0481101512868136,0.5331889593792463,3.687233027970858,4.181891477339017,2.9172020234980724,0.7752903066590908,2.349623432198819,0.8342523332022368,0.12744544628936638,4.168691950221993,3.65471372630203,-0.5446190186616502,3.3282659863634056,0.871713813225673,1.8004027379161194,2.6918604971231503,0.9397718714535929,1.7058607071142198,5.443860345109515,2.72684301545885
485,-1,0.5372661882032315,1.0782382590436999,1.0794081332558436,1.8118493242409215,-1.2800624367906337,0.649008756421793,1.583621765790071,0.06948276672013654,-1.124115407840993,0.7155275982035173,0.9054562224545669,1.5582969816256251,-0.674855821896182,1.534829859705602,-2.375191926201194,1.3449411591315616,-0.47125527395827516,1.6858416148204565,1.5564373434906373,-0.1309017047709362
486,-1,-3.1834665678621903,-3.73810042542164,-3.4522323774311556,-3.9080816278198864,-2.968519603268015,-2.3734962567390783,-3.980120106764112,-3.4396563760953502,-1.6333196376687158,-3.6627702845031274,-4.3607155823945165,-3.566340257407045,-2.7930231049457253,-3.0542428668223804,-2.6804576114223835,-3.8089249037719086,-3.355372665542073,-2.2896309415208465,-3.8244341997253897,-4.1487662960904075
487,-1,-1.114438685866273,-1.1261533701020867,-1.9677923576856031,-1.6040278246488295,-2.007979793676214,-0.8569649032667702,-1.6718914967650256,-1.4296507237300262,-0.915418851210419,-3.3647357498923243,-1.6297346490079625,-0.43522788100727194,-1.8286979856482315,-0.9271053222982125,-1.2618673347650344,-2.191782163808099,-1.3240242609407704,-0.87403917305055,-1.6754972436248745,-1.2838976694384874
488,-1,-2.629808707464586,-3.8183062263933727,0.46779473495218926,-0.6368843111880657,-2.3026906501477944,-2.6901187799768995,-2.497273491731553,-0.5859805861803032,-1.4735450222193291,-3.5154816889481046,0.5463581726020122,1.6821662948013603,-1.2466609453010475,-1.5147981053977326,-0.3601669092841636,-3.8346881190761253,-1.3206827655693822,0.02372595122209975,-1.9176451371332939,-3.777753504516053
489,-1,3.51714141789179,4.405732251775573,3.5800881911253986,1.7855167005461858,3.1697776548003525,2.0464630762922837,3.806891740434894,5.283952726584227,3.6459228954019314,3.922679737056783,3.4506763631312465,5.6542758041733245,2.364910831937096,3.6381118364749123,5.186006746780626,3.861327746400332,4.749248421790049,4.714073659725524,3.7391224653183626,4.523615732309462
490,-1,1.9317812437135284,2.2802871986550475,3.6407111668947802,1.5117845094740856,5.071569839297833,3.527117388716883,1.4385651056592577,0.667395652936503,4.625889149315331,1.385667719116367,1.9552634716231587,2.6414367164960755,4.534160270798733,1.906146777584377,1.5088477216953258,2.2705959260675552,4.803610403203056,3.2269970661400844,1.2531388276917066,2.283101487818804
491,-1,-5.515698083157437,-4.937638843873429,-2.4373157542316206,-2.520925399064298,-3.8065957706457385,-4.735188736776483,-5.961077824729753,-2.2902908859078925,-2.8594332427576523,-0.9794709202678603,-3.1637562309614085,-4.038235818728317,-2.327997390830287,-4.333319769612352,-3.7827013501065827,-2.9401968944999974,-2.4742027128073785,-3.223883556982349,-3.109968828701343,-3.599346630597083
492,-1,5.335309357027665,3.572618013974521,1.80111995526781,-0.4632487305634668,4.0427437957660555,3.758324605453,3.1381075353700134,2.241102451318054,3.5255539506486957,4.108864817512805,3.6889968372573647,2.259051941838719,1.6523177452168314,1.5724662649914891,4.909568034927269,3.6369708969107464,3.2069776070616705,4.897264351486371,1.8693613744414326,6.022070795120523
493,-1,0.08016555101470191,0.7080460859194029,-0.05421055718424128,-1.49224691729481,-0.5114066458581799,-0.7868314687679465,0.20184302340881222,-0.4317328973742618,-4.276569362933601,-0.21729739405929616,0.043145556370068006,-0.9150646173615624,-0.9849767319829055,3.2612392046742906,-1.7861826816754802,3.881724959017288,-1.7878086389815477,1.2875599251115375,0.125262085000434,-2.941242536998093
494,-1,1.0955601894016818,3.666618703014694,0.402539439594757,0.8420343196545887,0.9347411611853202,2.8694567093674084,2.1843283970204466,1.5907475000170042,1.5670210769262622,2.5779230793531474,2.315047129530695,3.5931305764022294,2.244863663561291,2.4800435483672887,1.7857298286258099,1.2908669838648414,2.171692971092225,1.6299575759404448,3.3410078942315975,1.0405566579886774
495,-1,2.5771900082758825,3.6991575116722375,0.16212156391462662,1.6976936442996915,0.17384930884711547,4.081538003123236,4.448247161985248,1.1019619421808136,1.3761654762887905,1.1102847510684433,3.5703980845900385,5.304251412563018,0.9745202561040403,3.816588700863287,1.6067373348327338,2.302502648798398,1.4386535134229257,-0.0518355098911899,3.1673905372633677,1.1228452602285517
496,-1,4.778132300299858,0.8864806787662742,3.7400627553227337,2.9515050347647485,5.359181724107507,3.5306477291031646,3.455524957573317,2.302554867052565,3.197360902973075,4.098407096023507,3.7009149215910013,0.9952365579016123,3.9147851806765845,3.1606993460162336,2.695475166383214,4.424172019147072,2.362871923701233,3.8684299529000383,1.839627408287146,2.937600794725283
497,-1,0.315000456040067,2.94357018907435,3.1031557469827575,3.26348488305397,3.1703910074448203,2.0288025252172646,4.538616033694625,2.9549359296262994,2.7885598165001073,4.84220438345062,1.7167224101393528,-2.4842735897167083,0.40628007901332275,3.990527580770263,-0.3350516200004614,0.545513506464083,-0.441677790398314,0.16285023527143583,2.7881588839466023,2.29292957640123
498,-1,4.276600843061724,4.698221939371493,3.6898274141888114,2.8557632077781574,2.609676903763612,2.3520571498783234,4.582483475642459,5.420002540606587,3.199480268407878,5.018583187990636,4.083560956354121,3.9654162211557633,1.926414641478299,5.13565926832276,1.5638547935060383,5.174572362382792,3.026745300005219,3.5816047748604816,4.957590404257487,5.399918391273739
499,-1,5.653595017518164,5.332462399695832,5.693707725004873,8.987659580111975,4.059158723519946,4.7054222030756465,6.110375618759974,7.899615181691339,3.7798928692212206,7.719841405903852,6.750313226042844,5.4819117520705705,4.4303882631615314,4.447221319079188,4.6402121808839265,4.05979913357323,2.8777967419722277,6.508888675639624,7.036086408247648,4.583998348301929
500,-1,-0.2174187010501376,1.151575042586253,0.11188626043680194,-0.9823291119675605,0.3221754863522948,-0.3564400179365036,-0.005756254175358189,0.9786222161632601,0.14142306238916702,-0.5099031499324492,-0.9975742021671355,0.7716682378000085,-0.34776764266656024,1.8501847284114072,0.6420847148275375,0.7912838513878212,0.7116196723901007,-1.4683626987591563,-1.1151957114872122,0.21748613793990257
501,-1,3.019843568694034,4.092639051219947,4.500601856739089,2.899817247790523,4.274147445099676,2.3949747949420708,4.3778125804651085,3.1891694156677293,2.7370154232066204,2.439063895143465,3.9103793554375645,3.9624351501436594,4.029122383638902,2.787298225828145,4.398851845653666,2.8472125487852344,3.5894632074535737,3.1793588852384627,2.55144840856335,1.5738104846738734
502,-1,-0.38102587910756314,-0.06418048860151138,0.2542267764253756,2.27328239481532,-1.3102705482931165,0.4782459182927634,0.4170877860254716,3.544933750420292,1.2215189580950356,1.0648378814159736,1.5487338213848438,0.545181432525589,0.7583264751850783,1.9287920014114703,-1.0899084889225137,0.7829730153287031,-0.5820626575665779,0.08553393542667997,0.7092069793368347,-1.624468083674618
503,-1,0.10249414469045115,0.38279380052317435,-0.44427079836571604,-1.7244102640199106,-0.12417135490791098,-0.6108572988581534,1.7553334104343556,0.5568725001062627,0.5400876375649679,0.08839157877469661,-0.2705858725749074,-1.0781210797672873,-2.346813928128436,0.41866062098275403,0.9933496679324869,-1.148248961873033,-1.1355919899863038,0.00943985360564703,-0.3096614601967814,0.23675686820213238
504,-1,6.165925660909792,6.707254478596438,7.138750683367739,5.85022679211684,7.274681930949976,8.56120915298498,6.3516269052654755,4.4120189115308825,7.550351742487881,5.72082544717114,7.5430712565119356,5.555831244070422,7.805769016204478,4.633130608219592,5.801245597399663,4.492436312327235,6.153439268973351,7.155714517543952,5.4657406077771995,5.473778043481355
505,-1,0.6263079724418832,-0.7639102328063995,1.3227336128780691,-1.7510169545629135,2.106011196287045,-2.0036720692747734,-1.6558652443258186,0.1752763696980083,-0.870183619026666,-1.800435290747794,-1.1461863559142396,-2.2672411929393723,-0.26509221756217693,0.011851609853008704,0.9807321244152473,-1.583242777080803,-0.7388713952514611,-0.15823450503472059,-2.7538120024402377,-0.34992206442368956
506,-1,-5.468087642213466,-3.894419498569635,-4.584884143027636,-4.442374174097546,-3.9502243033883766,-2.944421280707596,-3.2717104193379316,-4.689456899604862,-1.4673152439152766,-3.4881573405652433,-3.4588415810710864,-1.3943464416867477,-3.9603509225825513,-3.9245934433714162,-4.342401588305009,-3.913022259433529,-3.1477392249607807,-4.565726194515484,-4.680325245022565,-6.808589164843495
507,-1,1.1052780227664467,-0.6484615821364746,-0.5202592337063331,0.4241343197193157,0.6291506485829823,-0.9270163352997057,-1.280701270008315,-0.16246776078592728,-1.7213784268742502,0.9013729279240577,0.32131481948602264,-1.8152031763581502,-0.7092562618169503,-0.8590010760840575,-1.7592814309507316,-0.7838535661641074,-0.5847633756045633,-0.6498014361806411,-0.33462255099841454,0.7813361411152168
508,-1,2.7099735909107903,1.508164842481725,2.7042007411237408,4.199363749964143,1.2801942546986336,1.5715761684805978,1.5040192359388334,1.4144595758999774,-0.4282384408038681,2.2447647666196993,3.231754299835342,0.28982792731231116,1.7225972175784965,0.0631203032456038,-1.0218699925816823,1.6811212065041112,0.9171947307289092,1.8152529587402904,0.3908246648749214,1.5536917023472707
509,-1,-0.23273858206339082,-1.9675567186514775,1.3845522102952077,0.1308481459521928,-0.10295170816817578,-0.42589919704942647,-0.5284603238299342,1.1332144537662607,0.7694331581258851,-0.9989029131802908,0.08515478247484254,-1.102007848462129,-0.7383988378198211,0.7710318937558219,1.1377474775227423,-1.5527215417143374,-0.4926047745944958,0.5845964581724845,-1.0172672354544705,0.5882672499860289
